3.904222267264444235e+04
3.852672852780199901e+04
3.746469151745620184e+04
3.607810196511188406e+04
3.656927157704954880e+04
3.544059018641437433e+04
3.472536793035853771e+04
3.469467847342225286e+04
3.389724675336715882e+04
3.300701554311533982e+04
3.277915230261920078e+04
3.170810144523682538e+04
3.121859520269672066e+04
3.117606493168824090e+04
3.069420265917011420e+04
3.013682141453629447e+04
2.984958697704930819e+04
2.871282108229668665e+04
2.848561778526207490e+04
2.839782365814621517e+04
2.787735789976848901e+04
2.745823271261122864e+04
2.697354038936743018e+04
2.669634868041867594e+04
2.615979857724720205e+04
2.599206238000269514e+04
2.477247988842613267e+04
2.521273180410265195e+04
2.460020079322638776e+04
2.476447944109303717e+04
2.429477995044396812e+04
2.372937459534920345e+04
2.347212587049794820e+04
2.302108518931924482e+04
2.281390833739719892e+04
2.261709978773389957e+04
2.255265854542882516e+04
2.137921310197179264e+04
2.118395100419853043e+04
2.152695590554631781e+04
2.131335709226838298e+04
2.140132144957999844e+04
2.099535102354761329e+04
2.085712722841314826e+04
2.050859895152293029e+04
2.038634195849280513e+04
1.986637344221055537e+04
2.019839556583924787e+04
1.994929795761416972e+04
1.965338300675447681e+04
1.937841002247260622e+04
1.971106517044941211e+04
1.871618797477955013e+04
1.924600522878591801e+04
1.884709915679712140e+04
1.854822489582279377e+04
1.841944500617166705e+04
1.819820042967407062e+04
1.850003983129467088e+04
1.816612113118807974e+04
1.800765242549356844e+04
1.780298290841765265e+04
1.773828763596077988e+04
1.760791809235778055e+04
1.742080037084784999e+04
1.720730556212478041e+04
1.761193987356362049e+04
1.719285727347333886e+04
1.716573095230499166e+04
1.690542007235202618e+04
1.722980560970095394e+04
1.698504854218902983e+04
1.666374447567012612e+04
1.662409291153036975e+04
1.667720802846835431e+04
1.646681342335071167e+04
1.639341614068456693e+04
1.640596373309337650e+04
1.621098522962877541e+04
1.593332086355469073e+04
1.588200857401689427e+04
1.604354222082017441e+04
1.593726337825858354e+04
1.595002262775513736e+04
1.542693907915144882e+04
1.552106163263797134e+04
1.576725048355640865e+04
1.529472542673856879e+04
1.560205548982390974e+04
1.554059947064008338e+04
1.540167363168320844e+04
1.553110693023207568e+04
1.540541094880920718e+04
1.517200660277702082e+04
1.518843775936757265e+04
1.528096301749134363e+04
1.517124350045338724e+04
1.513379594055433517e+04
1.493095522544597407e+04
1.507022214418063413e+04
1.499492340213147327e+04
1.497815367284007334e+04
1.501025474321936781e+04
1.482913545473148770e+04
1.490551144144152568e+04
1.465545239989963375e+04
1.471678031620293223e+04
1.437440965958367087e+04
1.474600936180187455e+04
1.475528690955433558e+04
1.451801971391735788e+04
1.430779779466062246e+04
1.444691984921522817e+04
1.441417947479842405e+04
1.446537134941216755e+04
1.401340791239008468e+04
1.417257721802423112e+04
1.426947747110461023e+04
1.417777431415289175e+04
1.433195068440817886e+04
1.429094662379075089e+04
1.409132924323506268e+04
1.412517364404527871e+04
1.407127278109253166e+04
1.416530196510440146e+04
1.423505987630809432e+04
1.394057568084840386e+04
1.394612289630977830e+04
1.406359977968566818e+04
1.414415420559006816e+04
1.403508571486039727e+04
1.396030634774719510e+04
1.402511976402961409e+04
1.393625883506928221e+04
1.388260620156634650e+04
