1.275263901959685245e+04
1.101337471129836376e+04
1.101337471129836376e+04
1.101337471129836376e+04
1.101337471129836376e+04
1.101337471129836376e+04
1.101337471129836376e+04
1.101337471129836376e+04
1.101337471129836376e+04
1.101337471129836376e+04
1.101337471129836376e+04
1.101337471129836376e+04
1.101337471129836376e+04
1.101337471129836376e+04
1.101337471129836376e+04
1.101337471129836376e+04
1.101337471129836376e+04
1.101337471129836376e+04
1.101337471129836376e+04
1.101337471129836376e+04
1.101337471129836376e+04
1.101337471129836376e+04
1.101337471129836376e+04
1.101337471129836376e+04
1.101337471129836376e+04
1.101337471129836376e+04
1.101337471129836376e+04
1.101337471129836376e+04
1.101337471129836376e+04
1.101337471129836376e+04
1.101337471129836376e+04
1.101337471129836376e+04
1.101337471129836376e+04
1.101337471129836376e+04
1.101337471129836376e+04
1.101337471129836376e+04
1.087615849349217387e+04
1.087615849349217387e+04
1.087615849349217387e+04
1.087615849349217387e+04
1.087615849349217387e+04
1.087615849349217387e+04
1.087615849349217387e+04
1.087615849349217387e+04
1.087615849349217387e+04
1.087615849349217387e+04
1.087615849349217387e+04
1.087615849349217387e+04
1.087615849349217387e+04
1.087615849349217387e+04
1.087615849349217387e+04
1.087615849349217387e+04
1.087615849349217387e+04
1.087615849349217387e+04
1.087615849349217387e+04
1.087615849349217387e+04
1.087615849349217387e+04
1.087615849349217387e+04
1.087615849349217387e+04
1.087615849349217387e+04
1.087615849349217387e+04
1.087615849349217387e+04
1.087615849349217387e+04
1.087615849349217387e+04
1.087615849349217387e+04
1.087615849349217387e+04
1.086449586761814680e+04
1.086449586761814680e+04
1.086449586761814680e+04
1.084795734900420575e+04
1.084795734900420575e+04
1.084795734900420575e+04
1.084795734900420575e+04
1.084795734900420575e+04
1.083195658551537781e+04
1.082829372309500468e+04
1.082829372309500468e+04
1.077074877070141520e+04
1.077074877070141520e+04
1.077074877070141520e+04
1.077074877070141520e+04
1.077074877070141520e+04
1.077074877070141520e+04
1.077074877070141520e+04
1.077074877070141520e+04
1.077074877070141520e+04
1.077074877070141520e+04
1.077074877070141520e+04
1.077074877070141520e+04
1.068924727982582226e+04
1.068924727982582226e+04
1.068924727982582226e+04
1.064644068848456664e+04
1.064644068848456664e+04
1.064644068848456664e+04
1.064644068848456664e+04
1.064644068848456664e+04
1.064644068848456664e+04
1.064644068848456664e+04
1.064644068848456664e+04
1.064644068848456664e+04
1.064644068848456664e+04
1.064644068848456664e+04
1.064644068848456664e+04
1.064644068848456664e+04
1.064644068848456664e+04
1.064644068848456664e+04
1.064644068848456664e+04
1.064644068848456664e+04
1.064644068848456664e+04
1.064644068848456664e+04
1.064644068848456664e+04
1.064644068848456664e+04
1.064644068848456664e+04
1.064644068848456664e+04
1.064644068848456664e+04
1.064644068848456664e+04
1.064644068848456664e+04
1.064644068848456664e+04
1.064644068848456664e+04
1.062088422601354614e+04
1.062088422601354614e+04
1.062088422601354614e+04
1.062088422601354614e+04
1.062088422601354614e+04
1.062088422601354614e+04
1.062088422601354614e+04
1.062088422601354614e+04
1.062088422601354614e+04
1.062088422601354614e+04
1.062088422601354614e+04
1.062088422601354614e+04
1.062088422601354614e+04
1.062088422601354614e+04
1.062088422601354614e+04
1.062088422601354614e+04
1.062088422601354614e+04
1.062088422601354614e+04
1.062088422601354614e+04
1.062088422601354614e+04
1.062088422601354614e+04
1.062088422601354614e+04
1.062088422601354614e+04
1.062088422601354614e+04
1.062088422601354614e+04
1.062088422601354614e+04
1.052618166663918055e+04
1.052618166663918055e+04
1.052618166663918055e+04
1.052618166663918055e+04
