4.025000000000090222e+04
1.600563928594803656e+04
3.226441173755059208e+04
9.077375041998868255e+03
2.627883684247055135e+04
6.412129055354107550e+03
1.217601488352866181e+04
1.269857247643776282e+04
6.180111943780573711e+03
5.154178284744047232e+03
9.873364978668856565e+03
8.525621991041976798e+03
4.489051848529199560e+03
5.153224425324951881e+03
7.884479782888630325e+03
7.137685790401617851e+03
4.490813395962609320e+03
4.524017468303024543e+03
6.580858398320749075e+03
6.204449089135073336e+03
4.301135594790896903e+03
4.400259879669194561e+03
5.826063515410247419e+03
5.509915800649225275e+03
4.160087004675924618e+03
4.372038714495356544e+03
5.386771589461359326e+03
4.861548196332301814e+03
3.989514537721395754e+03
4.559637004911806798e+03
5.021654639263118042e+03
4.306146760998062746e+03
4.052564325745848691e+03
4.711280804529839770e+03
4.513506693524264847e+03
3.981575459772768227e+03
4.392162216885877569e+03
4.521027503253406394e+03
4.022772963540674937e+03
4.214124609512567986e+03
4.434578955833369037e+03
4.026400362179724652e+03
4.164412177510270340e+03
4.332833577757923194e+03
4.000192275024133778e+03
4.175806423299944981e+03
4.218872503411394064e+03
3.980514778811086217e+03
4.211156385121104904e+03
4.080998308550961156e+03
4.035394121428141261e+03
4.177105358760669333e+03
3.981268567946910480e+03
4.139456965545998173e+03
4.033137156226714069e+03
4.054560542631032149e+03
4.080985126252017835e+03
4.001778021003839058e+03
4.095346099539692659e+03
3.983124664944356482e+03
4.090078412756484795e+03
3.980273372308302896e+03
4.078877542590003031e+03
3.980384744153894644e+03
4.068076408576739595e+03
3.984709960784514806e+03
4.049738099475633135e+03
3.999487279712071540e+03
4.018268188830499639e+03
4.027959245947196905e+03
3.984657765343896244e+03
4.042575727244046902e+03
3.991240625636724872e+03
4.003784302809668588e+03
4.033515471296324904e+03
3.984771892187160120e+03
4.001718335863099128e+03
4.032668978040778711e+03
3.997116749727121714e+03
3.982733319200763617e+03
4.019159014781283986e+03
4.035411346276760924e+03
4.003107487199187744e+03
3.979859651405788100e+03
3.998307041942875912e+03
4.037550717773830911e+03
4.062052693856880069e+03
4.031664847427298810e+03
3.985766593512555119e+03
3.988674808772690085e+03
4.034142808093648455e+03
4.076615969340507945e+03
4.048420465759638319e+03
3.987287342476879530e+03
3.994486799883370622e+03
4.053252811418375131e+03
4.072362756617665582e+03
4.009481180683986167e+03
3.982069729132726934e+03
4.034041177052747116e+03
4.071789978703209272e+03
4.025020644201846153e+03
3.979842344829075955e+03
4.018734830874916042e+03
4.069797385156875862e+03
4.037507749719837193e+03
3.982159303221892515e+03
4.004969030667892184e+03
4.060558379469910506e+03
4.052681492579240512e+03
3.990671090355025626e+03
3.991507887737237979e+03
4.048491509746158044e+03
4.063701021076051802e+03
4.007168794956931379e+03
3.981637876698532637e+03
4.028564144136704272e+03
4.069990698481548861e+03
4.030011881120012731e+03
3.980788108964776256e+03
4.007677750222531358e+03
4.061557651650729895e+03
4.053563237463715268e+03
3.991687754878043052e+03
3.990135445962068843e+03
4.046389020056806658e+03
4.066325324090840695e+03
4.011769659790814330e+03
3.980627917473579146e+03
4.024768022768351329e+03
4.070259079237164769e+03
4.034847348964006414e+03
3.981838691597369689e+03
4.004491960584033222e+03
4.059893300854441804e+03
4.056295736396376014e+03
3.993782108626742229e+03
3.988633790593921731e+03
4.044456757661577285e+03
4.066910174132955945e+03
4.013522170532955897e+03
3.980362137083152447e+03
4.023401525468072577e+03
4.069889824572839643e+03
4.035924787391805694e+03
3.982179735867352974e+03
4.003549055423018217e+03
4.059153453306494157e+03
4.057001132211042204e+03
3.994563801278489336e+03
3.988012782536428858e+03
4.043395391730773554e+03
4.067215802666724812e+03
4.014765424126910148e+03
3.980188453160793870e+03
4.022162411633195006e+03
4.069601593536964174e+03
4.037324539509949318e+03
3.982661755477821316e+03
4.002334208825190217e+03
4.058244864550246348e+03
4.058145195016190883e+03
3.995740534878394101e+03
3.987189407305719214e+03
4.042021812724826304e+03
4.067649421928191259e+03
4.016381378821790349e+03
3.980022226906332435e+03
4.020727010301784503e+03
4.069243701324111498e+03
4.038846391129483891e+03
3.983226525747086271e+03
4.001089920710909610e+03
4.057275428284357076e+03
4.059227345857914770e+03
3.996932520119631590e+03
3.986422095392653318e+03
4.040665344898085095e+03
4.067993365563196676e+03
4.017933336413150755e+03
3.979911205271424478e+03
4.019348060879137847e+03
4.068837892761455805e+03
4.040287821232202987e+03
3.983820163588432479e+03
3.999902663792943713e+03
4.056292183463512629e+03
4.060244747205387284e+03
3.998138892661851969e+03
3.985700740050089735e+03
4.039304850707462720e+03
4.068287899254851254e+03
4.019495013448309692e+03
3.979847622383626003e+03
4.017971145763208369e+03
4.068386075699905632e+03
4.041720614693549578e+03
3.984464697555311432e+03
3.998732783533257134e+03
4.055273747227392960e+03
4.061227469022333025e+03
3.999384180774428387e+03
3.985014105399583059e+03
4.037926764822633231e+03
4.068533415733369111e+03
4.021069792560935639e+03
3.979831928035357123e+03
4.016598188101510459e+03
4.067886950049516599e+03
4.043133461419397463e+03
3.985156326135123891e+03
3.997588266621094590e+03
4.054225379580293520e+03
4.062165238405091259e+03
4.000658826861410489e+03
3.984367211114171369e+03
4.036538602097320108e+03
4.068727427327222358e+03
4.022649040378841164e+03
3.979864532367559150e+03
4.015233815572288222e+03
4.067342075934884633e+03
4.044522831534839497e+03
3.985893927827783955e+03
3.996470704601921170e+03
4.053148563575816297e+03
4.063057877630841176e+03
4.001962178376969860e+03
3.983760384818817329e+03
4.035140825495518584e+03
4.068870613542485444e+03
4.024232427944665687e+03
3.979945595269044134e+03
4.013878185287016095e+03
4.066752126623582626e+03
4.045888154976142687e+03
3.986677367687329934e+03
3.995380609888528852e+03
4.052044137964524452e+03
4.063904753358347079e+03
4.003293060751029770e+03
3.983194325612533248e+03
4.033734674474060739e+03
4.068962980405729468e+03
4.025817845973818294e+03
3.980075250246387441e+03
4.012532632287669912e+03
4.066117971209378993e+03
4.047227517580035965e+03
3.987505897689663470e+03
3.994319196132861180e+03
4.050913428466161349e+03
4.064704845838748952e+03
4.004649798255713904e+03
3.982669857688322736e+03
4.032321610272261751e+03
4.069004647278517950e+03
4.027403177445734400e+03
3.980253568796427317e+03
4.011198413013835307e+03
4.065440535832748537e+03
4.048539273401242099e+03
3.988378808959838352e+03
3.993287514456091230e+03
4.049757662206715395e+03
4.065457369240589287e+03
4.006030852300455990e+03
3.982187707055105420e+03
4.030902966721252596e+03
4.068995825223283646e+03
4.028986418512191449e+03
3.980480573483039734e+03
4.009876723470482830e+03
4.064720766971632656e+03
4.049821832327196717e+03
3.989295336463243984e+03
3.992286600053945222e+03
4.048578074760323943e+03
4.066161583642498044e+03
4.007434623017706144e+03
3.981748578187989551e+03
4.029480093946772286e+03
4.068936778769893863e+03
4.030565530776270862e+03
3.980756228122059838e+03
4.008568774086043959e+03
4.063959654096575832e+03
4.051073625874396384e+03
3.990254641935133805e+03
3.991317481137301002e+03
4.047375915202262149e+03
4.066816813585892305e+03
4.008859470524201242e+03
3.981353143197635291e+03
4.028054336445880836e+03
4.068827836154052420e+03
4.032138483633942997e+03
3.981080439675408343e+03
4.007275765569474061e+03
4.063158221613169189e+03
4.052293134006148648e+03
3.991255826117254401e+03
3.990381166351875436e+03
4.046152435867905297e+03
4.067422453891380428e+03
4.010303724263825643e+03
3.981002038982494923e+03
4.026627029821822362e+03
4.068669386043781742e+03
4.033703255800261104e+03
3.981453057374323180e+03
4.005998891183196974e+03
4.062317527547847021e+03
4.053478882227680515e+03
3.992297925914743246e+03
3.989478646984925945e+03
4.044908894266622156e+03
4.067977966718553944e+03
4.011765681180146203e+03
3.980695866951085009e+03
4.025199502921377643e+03
4.068461875635773140e+03
4.035257836826502171e+03
3.981873871707531180e+03
4.004739337343753505e+03
4.061438662222003586e+03
4.054629443613022886e+03
3.993379914349729006e+03
3.988610895977772998e+03
4.043646552312153290e+03
4.068482881910280412e+03
4.013243608302105713e+03
3.980435191461818249e+03
4.023773077002038008e+03
4.068205808907459868e+03
4.036800231377913406e+03
3.982342613902729681e+03
4.003498282756469052e+03
4.060522746373606424e+03
4.055743441542568689e+03
3.994500701150512214e+03
3.987778866602327071e+03
4.042366675438619495e+03
4.068936796967591363e+03
4.014735745083625261e+03
3.980220538385897271e+03
4.022349065440048435e+03
4.067901744770264486e+03
4.038328462743629643e+03
3.982858955356701699e+03
4.002276898131030066e+03
4.059570929588858235e+03
4.056819551547307128e+03
3.995659132836806748e+03
3.986983491520677489e+03
4.041070532371551963e+03
4.069339376615458605e+03
4.016240305140458076e+03
3.980052393706486328e+03
4.020928773774090587e+03
4.067550295058606025e+03
4.039840575997855922e+03
3.983422507103652606e+03
4.001076345738114469e+03
4.058584388628714805e+03
4.057856503455757775e+03
3.996853993328597426e+03
3.986225681395458196e+03
4.039759394469156177e+03
4.069690352689865904e+03
4.017755478842938828e+03
3.979931201969521680e+03
4.019513499299806426e+03
4.067152122581873300e+03
4.041334641689474665e+03
3.984032819506314809e+03
3.999897778735827160e+03
4.057564325765311878e+03
4.058853083507684460e+03
3.998084004637608814e+03
3.985506323528100438e+03
4.038434535370343838e+03
4.069989523738915523e+03
4.019279435476151775e+03
3.979857364777159091e+03
4.018104531092534671e+03
4.066707939107028324e+03
4.042808758932971614e+03
3.984689381895053884e+03
3.998742340696864630e+03
4.056511967238477155e+03
4.059808136127969192e+03
